0.0359	42200	1864.6	1864.6	0	0	5562.3	3462.2	0	2100.2	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	5847.4	3747.5	0	2099.8	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	6135	4035.6	0	2099.4	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	6425.2	4326.4	0	2098.8	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	6717.9	4619.9	0	2098.1	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	7013.2	4916	0	2097.2	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	7311	5214.7	0	2096.3	1	3763.1	1767	1996	0.1	
0.0359	42200	1864.6	1864.6	0	0	7610.9	5515.7	0	2095.2	1	3763.1	1767	1996	0.1	
0.0392	44200	1830.7	1830.7	0	0	4731.9	2612.4	0	2119.5	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	4988.8	2869.4	0	2119.4	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	5248.5	3129.1	0	2119.4	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	5510.6	3391.3	0	2119.4	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	5775.1	3655.9	0	2119.2	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	6042	3923	0	2119	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	6311.2	4192.6	0	2118.7	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	6582.8	4464.6	0	2118.2	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	6856.7	4739	0	2117.7	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	7132.9	5015.8	0	2117.1	1	3703.4	1724.2	1979.2	0	
0.0392	44200	1830.7	1830.7	0	0	7411.1	5294.6	0	2116.5	1	3703.4	1724.2	1979.2	0	
0.0427	46200	1847.2	1847.2	0	0	4803.1	2619.5	0	2183.6	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	5042.4	2859	0	2183.4	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	5284.3	3101	0	2183.3	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	5528.6	3345.3	0	2183.3	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	5775	3591.9	0	2183.1	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	6023.7	3840.7	0	2183	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	6274.5	4091.7	0	2182.8	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	6527.5	4345	0	2182.5	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	6782.6	4600.4	0	2182.2	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	7039.9	4858	0	2181.9	1	3704.8	1693.8	2011	2.27374e-13	
0.0427	46200	1847.2	1847.2	0	0	7299.2	5117.5	0	2181.6	1	3704.8	1693.8	2011	2.27374e-13	
0.0466	48100	1915.6	1915.6	0	0	4940.1	2643.5	0	2296.6	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	5163.7	2867.6	0	2296.1	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	5389.9	3094.1	0	2295.8	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	5618.2	3322.7	0	2295.5	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	5848.7	3553.4	0	2295.3	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	6081.1	3786.1	0	2295.1	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	6315.7	4020.9	0	2294.8	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	6552.2	4257.7	0	2294.6	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	6790.8	4496.5	0	2294.3	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	7031.4	4737.3	0	2294.1	1	3768	1675.1	2092.9	0	
0.0466	48100	1915.6	1915.6	0	0	7274.1	4979.9	0	2294.1	1	3768	1675.1	2092.9	0	
0.0508	50100	2045.2	2045.2	0	0	5153	2684.6	0	2468.4	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	5362.4	2895.2	0	2467.2	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	5574.4	3107.9	0	2466.5	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	5788.5	3322.6	0	2465.9	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	6004.6	3539.2	0	2465.4	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	6222.7	3757.7	0	2464.9	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	6442.7	3978.2	0	2464.5	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	6664.6	4200.5	0	2464.1	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	6888.5	4424.6	0	2463.9	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	7114.3	4650.7	0	2463.7	1	3900.8	1667.5	2233.3	0	
0.0508	50100	2045.2	2045.2	0	0	7342.3	4878.4	0	2463.9	1	3900.8	1667.5	2233.3	0	
0.0554	52100	2256	2256	0	0	5460.3	2743.6	0	2716.7	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	5656.7	2942	0	2714.7	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	5855.8	3142.5	0	2713.2	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	6056.9	3344.9	0	2712.1	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	6260.1	3549	0	2711.1	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	6465.1	3754.9	0	2710.2	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	6672.1	3962.6	0	2709.5	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	6880.9	4172	0	2708.8	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	7091.6	4383.2	0	2708.4	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	7304.3	4596.1	0	2708.2	1	4120.7	1670.8	2449.9	0	
0.0554	52100	2256	2256	0	0	7519.3	4810.7	0	2708.6	1	4120.7	1670.8	2449.9	0	
0.0605	54100	2584.1	2584.1	0	0	5891.3	2821.6	0	3069.8	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	6075.5	3009.1	0	3066.4	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	6262.7	3198.7	0	3064	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	6452	3390	0	3061.9	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	6643.2	3583	0	3060.2	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	6836.4	3777.7	0	3058.7	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	7031.5	3974	0	3057.4	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	7228.4	4172	0	3056.4	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	7427.3	4371.6	0	3055.6	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	7628.2	4572.9	0	3055.3	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0605	54100	2584.1	2584.1	0	0	7831.6	4775.7	0	3055.8	1	4458.3	1685.2	2773.1	4.54747e-13	
0.0662	56000	3089.4	3089.4	0	0	6487.1	2920.4	0	3566.7	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	6659.8	3098.2	0	3561.6	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	6835.7	3277.9	0	3557.8	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	7014	3459.4	0	3554.6	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	7194.2	3642.4	0	3551.8	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	7376.5	3827	0	3549.5	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	7560.7	4013.2	0	3547.5	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	7746.8	4200.9	0	3546	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	7935	4390.1	0	3544.8	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	8125.3	4581	0	3544.3	1	4962.9	1711.1	3251.8	0	
0.0662	56000	3089.4	3089.4	0	0	8318.4	4773.4	0	3545.1	1	4962.9	1711.1	3251.8	0	
0.0726	58000	3862.6	3862.6	0	0	7289.5	3042.6	0	4246.9	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	7451.4	3211.6	0	4239.8	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	7617	3382.5	0	4234.5	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	7785	3555	0	4230	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	7955.2	3729.1	0	4226.2	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	8127.5	3904.6	0	4222.9	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	8301.8	4081.6	0	4220.2	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	8478.1	4260.1	0	4218.1	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	8656.6	4440.1	0	4216.5	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	8837.4	4621.5	0	4215.9	1	5704.2	1749.4	3954.9	0	
0.0726	58000	3862.6	3862.6	0	0	9021.5	4804.5	0	4217	1	5704.2	1749.4	3954.9	0	
0.0797	60000	5000.1	5000.1	0	0	8283.4	3192.2	0	5091.3	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	8436.5	3353.1	0	5083.3	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	8593.5	3516	0	5077.5	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	8753	3680.4	0	5072.5	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	8914.6	3846.3	0	5068.4	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	9078.4	4013.6	0	5064.8	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	9244.3	4182.3	0	5061.9	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	9412.2	4352.5	0	5059.7	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	9582.3	4524.1	0	5058.2	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	9754.7	4697.1	0	5057.6	1	6745	1801.6	4943.4	0	
0.0797	60000	5000.1	5000.1	0	0	9930.8	4871.7	0	5059.1	1	6745	1801.6	4943.4	0	
0.0878	62000	6444.1	6444.1	0	0	9224.7	3373.4	0	5851.3	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	9374.2	3527	0	5847.2	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	9526.9	3682.5	0	5844.4	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	9681.7	3839.6	0	5842.1	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	9838.3	3998	0	5840.3	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	9996.7	4157.9	0	5838.8	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	10157	4319.1	0	5837.7	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	10319	4481.7	0	5837	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	10482	4645.7	0	5836.7	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	10648	4811.1	0	5836.9	1	7999.3	1869.2	6130.1	0	
0.0878	62000	6444.1	6444.1	0	0	10817	4978.1	0	5838.5	1	7999.3	1869.2	6130.1	0	
0.0971	64000	7569.5	7569.5	0	0	9496.6	3593.6	0	5903	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	9649.9	3740.4	0	5909.5	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	9804.2	3889.2	0	5915	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	9959.4	4039.5	0	5919.9	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	10115	4191.1	0	5924.3	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	10273	4344.2	0	5928.4	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	10431	4498.5	0	5932	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	10589	4654.2	0	5935.1	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	10749	4811.3	0	5937.9	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	10910	4969.8	0	5940	1	8910.9	1955.4	6955.5	0	
0.0971	64000	7569.5	7569.5	0	0	11071	5129.8	0	5941	1	8910.9	1955.4	6955.5	0	
0.1078	65900	7270.9	7270.9	0	0	8722.4	3862.6	0	4859.8	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	8878.1	4002.5	0	4875.6	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9033.4	4145.1	0	4888.3	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9188.6	4289.1	0	4899.6	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9344.1	4434.5	0	4909.6	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9499.9	4581.2	0	4918.6	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9655.9	4729.3	0	4926.6	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9812.1	4878.7	0	4933.4	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	9968.5	5029.4	0	4939	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	10125	5181.6	0	4943	1	8585.9	2064.1	6521.8	0	
0.1078	65900	7270.9	7270.9	0	0	10279	5335.4	0	4943.6	1	8585.9	2064.1	6521.8	0	
0.1202	67900	5564.1	5564.1	0	0	7512.8	4192.2	0	3320.6	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	7663.8	4326.7	0	3337.1	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	7813.8	4463.3	0	3350.5	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	7953.3	4591	0	3362.3	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	8103.5	4730.5	0	3373	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	8254	4871.5	0	3382.5	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	8404.7	5013.7	0	3391	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	8555.7	5157.2	0	3398.4	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	8717.3	5312.8	0	3404.5	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	8868	5459.1	0	3408.9	1	7119.9	2200.8	4919.1	0	
0.1202	67900	5564.1	5564.1	0	0	9017	5607.3	0	3409.7	1	7119.9	2200.8	4919.1	0	
0.1349	69900	3615.6	3615.6	0	0	6585.2	4603.5	0	1981.7	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	6726.7	4732.2	0	1994.5	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	6868.3	4863.3	0	2004.9	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7010.3	4996	0	2014.3	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7152.9	5130.2	0	2022.7	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7296	5265.6	0	2030.3	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7439.6	5402.5	0	2037.1	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7583.7	5540.6	0	2043.1	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7728.2	5680.1	0	2048.1	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	7872.9	5821.1	0	2051.8	1	5535.9	2373.7	3162.2	0	
0.1349	69900	3615.6	3615.6	0	0	8016.8	5964.1	0	2052.7	1	5535.9	2373.7	3162.2	0	
0.1526	71900	2070.9	2070.9	0	0	6144.1	5126.3	0	1017.8	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	6275.9	5249.3	0	1026.6	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	6408.9	5375.1	0	1033.9	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	6542.8	5502.5	0	1040.3	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	6677.5	5631.4	0	1046.1	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	6813.1	5761.7	0	1051.4	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	6949.6	5893.4	0	1056.2	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	7086.8	6026.5	0	1060.3	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	7224.8	6161	0	1063.8	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	7363.4	6297.1	0	1066.4	1	4383.8	2595	1788.8	2.27374e-13	
0.1526	71900	2070.9	2070.9	0	0	7502.4	6435.4	0	1067.1	1	4383.8	2595	1788.8	2.27374e-13	
0.1741	73800	972.13	972.13	0	0	6183.5	5806.3	0	377.14	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	6306.1	5923.6	0	382.5	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	6430.8	6043.9	0	386.85	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	6556.8	6166.1	0	390.71	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	6684.1	6289.9	0	394.19	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	6812.6	6415.2	0	397.32	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	6942.1	6542	0	400.11	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	7072.8	6670.3	0	402.53	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	7204.6	6800.1	0	404.53	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	7337.5	6931.6	0	405.98	1	3709.2	2884.4	824.85	0	
0.1741	73800	972.13	972.13	0	0	7471.9	7065.7	0	406.21	1	3709.2	2884.4	824.85	0	
0.201	75800	242.58	242.58	0	0	6724.7	6723.3	0	1.4465	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	6834.3	6834.2	0	0.098011	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	6949	6948.9	0	0.13066	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7066.3	7065.7	0	0.53183	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7184.2	7184.4	0	0	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7304.3	7304.6	0	0	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7426.2	7426.5	0	0	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7547.8	7550.1	0	0	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7674.1	7675.3	0	0	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7826.5	7802.6	0	23.974	1	3472.1	3271.7	200.41	0	
0.201	75800	242.58	242.58	0	0	7931	7933.1	0	0	1	3472.1	3271.7	200.41	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2355	77800	0	0	0	0	0	0	0	0	0	0	3812	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.2815	79800	0	0	0	0	0	0	0	0	0	0	4614	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.3457	81700	0	0	0	0	0	0	0	0	0	0	5918.3	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.4417	83700	0	0	0	0	0	0	0	0	0	0	8395.4	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.6009	85700	0	0	0	0	0	0	0	0	0	0	14970	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
0.916	87700	0	0	0	0	0	0	0	0	0	0	94766	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8373	89600	0	0	0	0	0	0	0	0	0	0	0	0	0	
