0.0057	8000	2211.2	2211.2	0	0	72266	69785	0	2481	1	18589	16250	2339.2	0	
0.0071	9600	2405.5	2405.5	0	0	16385	13630	0	2754.4	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	19629	16891	0	2737.8	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	22957	20236	0	2721.1	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	26373	23669	0	2704.3	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	29878	27191	0	2687.2	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	33473	30803	0	2669.9	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	37158	34506	0	2652.3	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	40936	38302	0	2634.5	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	44805	42189	0	2616.4	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	48762	46164	0	2598.2	1	14648	12140	2508.1	0	
0.0071	9600	2405.5	2405.5	0	0	52789	50209	0	2579.8	1	14648	12140	2508.1	0	
0.0085	11200	2420.7	2420.7	0	0	13645	11071	0	2573.4	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	16088	13527	0	2561.2	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	18588	16040	0	2548.2	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	21146	18611	0	2534.8	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	23761	21240	0	2521	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	26435	23928	0	2506.8	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	29169	26677	0	2492.1	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	31963	29486	0	2477.1	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	34816	32354	0	2461.6	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	37726	35281	0	2445.7	1	12029	9525	2504.5	0	
0.0085	11200	2420.7	2420.7	0	0	40681	38252	0	2429.1	1	12029	9525	2504.5	0	
0.0101	12800	2172	2172	0	0	11729	9355.6	0	2373.6	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	13643	11279	0	2364.3	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	15596	13242	0	2354.3	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	17590	15246	0	2344	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	19624	17291	0	2333.4	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	21699	19377	0	2322.4	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	23816	21505	0	2311	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	25974	23675	0	2299.4	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	28174	25887	0	2287.4	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	30413	28138	0	2275	1	10057	7783.5	2273.4	0.1	
0.0101	12800	2172	2172	0	0	32683	30421	0	2262.1	1	10057	7783.5	2273.4	0.1	
0.0118	14400	1988.7	1988.7	0	0	10406	8160.3	0	2245.5	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	11951	9712.5	0	2238.1	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	13525	11295	0	2230.3	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	15128	12906	0	2222.1	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	16762	14548	0	2213.7	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	18425	16220	0	2205	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	20119	17922	0	2196	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	21842	19656	0	2186.8	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	23596	21419	0	2177.3	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	25379	23211	0	2167.4	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0118	14400	1988.7	1988.7	0	0	27184	25027	0	2157.2	1	8678.1	6569.9	2108.2	9.09495e-13	
0.0136	16000	1871.6	1871.6	0	0	9491.3	7310.4	0	2180.9	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	10769	8594.2	0	2174.8	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	12069	9900.8	0	2168.4	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	13392	11230	0	2161.8	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	14737	12582	0	2155	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	16105	13957	0	2147.9	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	17496	15355	0	2140.6	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	18909	16776	0	2133.1	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	20345	18220	0	2125.4	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	21803	19686	0	2117.4	1	7707	5698.6	2008.4	0	
0.0136	16000	1871.6	1871.6	0	0	23279	21170	0	2109.2	1	7707	5698.6	2008.4	0	
0.0156	17600	1812.2	1812.2	0	0	8864.3	6693.5	0	2170.8	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	9942.4	7776.9	0	2165.5	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	11038	8878.2	0	2160.2	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	12152	9997.3	0	2154.6	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	13283	11134	0	2148.9	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	14432	12289	0	2143	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	15599	13462	0	2136.9	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	16783	14653	0	2130.6	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	17985	15861	0	2124.1	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	19205	17087	0	2117.5	1	7019	5053.4	1965.6	4.54747e-13	
0.0156	17600	1812.2	1812.2	0	0	20437	18327	0	2110.8	1	7019	5053.4	1965.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	8457.5	6246.9	0	2210.6	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	9382.5	7176.7	0	2205.8	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	10322	8121	0	2201.1	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	11276	9079.5	0	2196.2	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	12244	10052	0	2191.2	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	13226	11040	0	2186.1	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	14222	12041	0	2180.8	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	15233	13057	0	2175.4	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	16257	14088	0	2169.8	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	17296	15132	0	2164.2	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0178	19200	1803.9	1803.9	0	0	18345	16187	0	2158.5	1	6543.1	4569.5	1973.6	4.54747e-13	
0.0201	20800	1845.2	1845.2	0	0	8230.2	5929.3	0	2300.9	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	9035.1	6738.8	0	2296.3	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	9852.2	7560.3	0	2291.9	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	10681	8393.6	0	2287.4	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	11521	9238.6	0	2282.8	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	12374	10095	0	2278.1	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	13237	10964	0	2273.4	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	14113	11844	0	2268.5	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	15000	12736	0	2263.6	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	15898	13640	0	2258.6	1	6235.2	4204.1	2031.1	0	
0.0201	20800	1845.2	1845.2	0	0	16806	14552	0	2253.7	1	6235.2	4204.1	2031.1	0	
0.0227	22400	1941.2	1941.2	0	0	8161.7	5713.1	0	2448.6	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	8870.5	6426.7	0	2443.8	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	9589.9	7150.6	0	2439.4	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	10319	7884.2	0	2434.9	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	11058	8627.7	0	2430.5	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	11807	9381	0	2426	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	12566	10144	0	2421.5	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	13334	10917	0	2416.9	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	14112	11700	0	2412.3	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	14900	12492	0	2407.7	1	6070.9	3927.7	2143.2	0	
0.0227	22400	1941.2	1941.2	0	0	15695	13292	0	2403.4	1	6070.9	3927.7	2143.2	0	
0.0255	24000	2106	2106	0	0	8248.3	5580.4	0	2667.8	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	8879	6216.4	0	2662.5	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	9518.9	6861.2	0	2657.7	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	10167	7514.4	0	2653	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	10824	8176	0	2648.3	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	11490	8845.8	0	2643.7	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	12163	9524.1	0	2639.1	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	12845	10211	0	2634.6	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	13536	10905	0	2630.1	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	14234	11608	0	2625.7	1	6044.8	3722.1	2322.6	0.1	
0.0255	24000	2106	2106	0	0	14940	12318	0	2621.8	1	6044.8	3722.1	2322.6	0.1	
0.0286	25600	2366.1	2366.1	0	0	8502.6	5519.6	0	2983	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	9068.5	6091.9	0	2976.6	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	9642.9	6671.9	0	2971	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	10225	7259.2	0	2965.6	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	10814	7853.7	0	2960.4	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	11411	8455.4	0	2955.4	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	12015	9064.3	0	2950.4	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	12626	9680.4	0	2945.6	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	13245	10304	0	2941	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	13870	10934	0	2936.6	1	6167.3	3573.8	2593.5	0	
0.0286	25600	2366.1	2366.1	0	0	14503	11570	0	2932.9	1	6167.3	3573.8	2593.5	0	
0.0321	27200	2768.4	2768.4	0	0	8955.6	5524.1	0	3431.6	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	9466.9	6043.4	0	3423.5	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	9986.2	6569.7	0	3416.5	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	10512	7102.3	0	3410.1	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	11045	7641.3	0	3403.9	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	11585	8186.6	0	3398	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	12131	8738.2	0	3392.4	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	12683	9296.1	0	3387	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	13242	9860.2	0	3381.9	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	13808	10430	0	3377.3	1	6470.4	3474.1	2996.3	0	
0.0321	27200	2768.4	2768.4	0	0	14380	11006	0	3373.8	1	6470.4	3474.1	2996.3	0	
0.036	28800	3389.6	3389.6	0	0	9654.6	5590.5	0	4064.1	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	10119	6065.4	0	4053.6	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	10591	6546.5	0	4044.8	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	11070	7033.4	0	4036.7	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	11555	7525.9	0	4029.1	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	12046	8024.1	0	4022	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	12543	8527.8	0	4015.3	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	13046	9037.1	0	4009.1	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	13555	9551.9	0	4003.4	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	14071	10072	0	3998.5	1	7012	3417.3	3594.8	0	
0.036	28800	3389.6	3389.6	0	0	14593	10597	0	3995.1	1	7012	3417.3	3594.8	0	
0.0404	30400	4340.9	4340.9	0	0	10642	5719	0	4922.6	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	11066	6156.1	0	4909.6	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	11498	6599.1	0	4898.7	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	11936	7047.3	0	4888.8	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	12380	7500.5	0	4879.7	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	12830	7958.8	0	4871.3	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	13286	8422.1	0	4863.4	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	13747	8890.4	0	4856.2	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	14214	9363.7	0	4849.8	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	14678	9833.3	0	4844.4	1	7874.5	3400.2	4474.3	0	
0.0404	30400	4340.9	4340.9	0	0	15157	10316	0	4841.1	1	7874.5	3400.2	4474.3	0	
0.0453	32000	5714.6	5714.6	0	0	11856	5913.5	0	5943	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	12248	6318.3	0	5929.3	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	12646	6728.7	0	5917.8	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	13051	7143.8	0	5907.4	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	13450	7552.6	0	5897.8	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	13866	7977	0	5888.9	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	14286	8405.9	0	5880.6	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	14712	8839.4	0	5873	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	15144	9277.4	0	5866.2	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	15580	9720	0	5860.4	1	9099	3411.2	5687.9	0	
0.0453	32000	5714.6	5714.6	0	0	16035	10178	0	5857	1	9099	3411.2	5687.9	0	
0.0509	33600	7323.9	7323.9	0	0	12898	6178.5	0	6719.5	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	13267	6555.4	0	6711.5	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	13642	6937.6	0	6704.3	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	14022	7324.3	0	6697.5	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	14406	7715.2	0	6691	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	14795	8110.4	0	6684.6	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	15188	8509.7	0	6678.5	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	15586	8913.3	0	6672.5	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	15988	9321.2	0	6666.8	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	16395	9733.2	0	6661.5	1	10511	3482.2	7029.3	0	
0.0509	33600	7323.9	7323.9	0	0	16807	10149	0	6657.1	1	10511	3482.2	7029.3	0	
0.0575	35100	8256.7	8256.7	0	0	13028	6527.2	0	6500.9	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	13385	6879.7	0	6505.2	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	13745	7237.4	0	6507.6	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	14108	7599.4	0	6509.1	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	14475	7965.3	0	6509.7	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	14845	8335.3	0	6509.5	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	15218	8709.1	0	6508.7	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	15594	9086.9	0	6507.1	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	15973	9468.6	0	6504.7	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	16356	9854.4	0	6501.3	1	11275	3585.3	7689.7	0	
0.0575	35100	8256.7	8256.7	0	0	16740	10244	0	6495.8	1	11275	3585.3	7689.7	0	
0.0651	36700	7503.4	7503.4	0	0	12131	6975.5	0	5156	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	12476	7306.6	0	5169.1	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	12822	7642.8	0	5178.7	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	13170	7983.1	0	5186.6	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	13520	8327.2	0	5193	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	13873	8675.1	0	5198.2	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	14229	9026.7	0	5202.2	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	14587	9382.1	0	5204.8	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	14947	9741.1	0	5206	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	15309	10104	0	5205.4	1	10589	3736.4	6852.8	0	
0.0651	36700	7503.4	7503.4	0	0	15672	10471	0	5200.8	1	10589	3736.4	6852.8	0	
0.074	38300	5587	5587	0	0	11042	7548.4	0	3493.7	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	11368	7860.3	0	3507.8	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	11696	8177.5	0	3518.7	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	12027	8498.7	0	3527.9	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	12359	8823.6	0	3535.9	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	12695	9152.1	0	3542.7	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	13032	9484.1	0	3548.3	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	13373	9819.8	0	3552.7	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	13715	10159	0	3555.8	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	14021	10464	0	3557.1	1	8985.2	3944.6	5040.5	0.1	
0.074	38300	5587	5587	0	0	14404	10849	0	3554.7	1	8985.2	3944.6	5040.5	0.1	
0.0848	39900	3643.1	3643.1	0	0	10382	8283.7	0	2098.5	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	10688	8578.2	0	2110.3	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	10998	8878.3	0	2119.5	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	11310	9182.4	0	2127.6	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	11625	9490.2	0	2134.6	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	11942	9801.4	0	2140.8	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	12262	10116	0	2146.1	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	12585	10435	0	2150.5	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	12910	10756	0	2153.8	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	13238	11082	0	2155.8	1	7475.7	4224.5	3251.3	0	
0.0848	39900	3643.1	3643.1	0	0	13567	11412	0	2154.8	1	7475.7	4224.5	3251.3	0	
0.0979	41500	2096.8	2096.8	0	0	10303	9240.7	0	1062.7	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	10591	9519.1	0	1071.5	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	10882	9803.6	0	1078.5	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	11177	10092	0	1084.6	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	11474	10384	0	1089.9	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	11775	10680	0	1094.7	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	12078	10980	0	1098.8	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	12385	11282	0	1102.3	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	12694	11589	0	1105	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	13006	11899	0	1106.8	1	6443.8	4598.4	1845.4	4.54747e-13	
0.0979	41500	2096.8	2096.8	0	0	13321	12214	0	1106.4	1	6443.8	4598.4	1845.4	4.54747e-13	
0.1143	43100	934.75	934.75	0	0	10854	10513	0	340.96	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	11122	10776	0	346.46	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	11397	11046	0	350.78	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	11674	11320	0	354.54	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	11956	11598	0	357.86	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	12241	11880	0	360.78	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	12528	12165	0	363.29	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	12819	12454	0	365.39	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	13114	12747	0	367.01	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	13411	13043	0	367.99	1	5908.5	5102.6	805.88	0.02	
0.1143	43100	934.75	934.75	0	0	13713	13346	0	367.58	1	5908.5	5102.6	805.88	0.02	
0.1354	44700	131.85	131.85	0	0	12268	12268	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	12515	12515	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	12770	12770	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	13031	13031	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	13295	13295	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	13564	13564	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	13836	13836	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	14113	14113	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	14393	14393	0	0	1	5908.2	5798.2	109.94	0.06	
0.1354	44700	131.85	131.85	0	0	14678	14678	0	0	1	5908.2	5798.2	109.94	0.06	
